query_index,col_item,col_timestamp,col_rating
111252,PTOTEQOE0015,2022-04-27 00:00:00,109.617547
111253,PTOTEQOE0015,2022-04-28 00:00:00,109.452997
111254,PTOTEQOE0015,2022-04-29 00:00:00,109.374826
111255,PTOTEQOE0015,2022-05-02,109.593651
111256,PTOTEQOE0015,2022-05-03,109.345215
111257,PTOTEQOE0015,2022-05-04,109.345215
111258,PTOTEQOE0015,2022-05-05 00:00:00,109.181118
111259,PTOTEQOE0015,2022-05-06,109.181114
111260,PTOTEQOE0015,2022-05-09,109.033356
111261,PTOTEQOE0015,2022-05-10,109.181114
111262,PTOTEQOE0015,2022-05-11,109.181114
111263,PTOTEQOE0015,2022-05-12,109.374825
111264,PTOTEQOE0015,2022-05-13,109.033356
111265,PTOTEQOE0015,2022-05-16,109.504791
111266,PTOTEQOE0015,2022-05-17,109.033356
111267,PTOTEQOE0015,2022-05-18,109.033356
111268,PTOTEQOE0015,2022-05-19,109.104294
111269,PTOTEQOE0015,2022-05-20,109.028618
111270,PTOTEQOE0015,2022-05-23,108.962891
111271,US00206R1023,2021-05-27 00:00:00,24.3672507
111272,US00206R1023,2021-05-28 00:00:00,24.1364259
111273,US00206R1023,2021-05-31 00:00:00,24.27550128
111274,US00206R1023,2021-06-01,23.664228
111275,US00206R1023,2021-06-02 00:00:00,24.2351928
111276,US00206R1023,2021-06-03,23.73984
111277,US00206R1023,2021-06-04,24.275501
111278,US00206R1023,2021-06-07,24.36725
111279,US00206R1023,2021-06-08,23.897943
111280,US00206R1023,2021-06-09,23.766499
111281,US00206R1023,2021-06-10,23.831715
111282,US00206R1023,2021-06-11,23.953365
111283,US00206R1023,2021-06-14,24.086966
111284,US00206R1023,2021-06-15,24.021067
111285,US00206R1023,2021-06-16,24.021067
111286,US00206R1023,2021-06-17 00:00:00,23.9588136
111287,US00206R1023,2021-06-18,23.962875
111288,US00206R1023,2021-06-21,23.958813
111289,US00206R1023,2021-06-22,24.048523
111290,US00206R1023,2021-06-23,24.364845
111291,US00206R1023,2021-06-24,24.048523
111292,US00206R1023,2021-06-25,24.001537
111293,US00206R1023,2021-06-28,24.12602
111294,US00206R1023,2021-06-29,24.048523
111295,US00206R1023,2021-06-30,24.099508
111296,US00206R1023,2021-07-01,24.215597
111297,US00206R1023,2021-07-02,24.551374
111298,US00206R1023,2021-07-05,24.674505
111299,US00206R1023,2021-07-06,24.385538
111300,US00206R1023,2021-07-07,24.460958
111301,US00206R1023,2021-07-08,24.025679
111302,US00206R1023,2021-07-09,24.180956
111303,US00206R1023,2021-07-12,24.048523
111304,US00206R1023,2021-07-13,24.048523
111305,US00206R1023,2021-07-14,24.021067
111306,US00206R1023,2021-07-15,24.021067
111307,US00206R1023,2021-07-16,23.825956
111308,US00206R1023,2021-07-19,24.021067
111309,US00206R1023,2021-07-20,24.021067
111310,US00206R1023,2021-07-21,23.664888
111311,US00206R1023,2021-07-22,24.048523
111312,US00206R1023,2021-07-23,24.15395
111313,US00206R1023,2021-07-26,24.15395
111314,US00206R1023,2021-07-27,23.935247
111315,US00206R1023,2021-07-28,23.88258
111316,US00206R1023,2021-07-29,23.690859
111317,US00206R1023,2021-07-30,23.881569
111318,US00206R1023,2021-08-02,23.58531
111319,US00206R1023,2021-08-03,23.687454
111320,US00206R1023,2021-08-04,23.739645
111321,US00206R1023,2021-08-05,23.463625
111322,US00206R1023,2021-08-06,23.463625
111323,US00206R1023,2021-08-09,23.623404
111324,US00206R1023,2021-08-10,23.463625
111325,US00206R1023,2021-08-11,23.463625
111326,US00206R1023,2021-08-12,23.603153
111327,US00206R1023,2021-08-13,24.020479
111328,US00206R1023,2021-08-16,24.019571
111329,US00206R1023,2021-08-17,24.019571
111330,US00206R1023,2021-08-18,24.019571
111331,US00206R1023,2021-08-19,23.463625
111332,US00206R1023,2021-08-20,23.603153
111333,US00206R1023,2021-08-23,23.463625
111334,US00206R1023,2021-08-24,23.463625
111335,US00206R1023,2021-08-25,23.463625
111336,US00206R1023,2021-08-26,23.338541
111337,US00206R1023,2021-08-27,22.948086
111338,US00206R1023,2021-08-30,23.076778
111339,US00206R1023,2021-08-31,23.078215
111340,US00206R1023,2021-09-01,23.076778
111341,US00206R1023,2021-09-02,23.243385
111342,US00206R1023,2021-09-03,22.948086
111343,US00206R1023,2021-09-06,22.948086
111344,US00206R1023,2021-09-07,22.948086
111345,US00206R1023,2021-09-08,22.948086
111346,US00206R1023,2021-09-09,23.303783
111347,US00206R1023,2021-09-10,23.199734
111348,US00206R1023,2021-09-13,22.983408
111349,US00206R1023,2021-09-14,23.298431
111350,US00206R1023,2021-09-15,23.137577
111351,US00206R1023,2021-09-16,23.34281
111352,US00206R1023,2021-09-17,23.137577
111353,US00206R1023,2021-09-20,23.350262
111354,US00206R1023,2021-09-21,22.948086
111355,US00206R1023,2021-09-22,22.9834
111356,US00206R1023,2021-09-23,23.199734
111357,US00206R1023,2021-09-24,23.197069
111358,US00206R1023,2021-09-27,23.263763
111359,US00206R1023,2021-09-28,23.394995
111360,US00206R1023,2021-09-29,23.197069
111361,US00206R1023,2021-09-30,22.9834
111362,US00206R1023,2021-10-01,23.197069
111363,US00206R1023,2021-10-04,23.394995
111364,US00206R1023,2021-10-05,23.465425
111365,US00206R1023,2021-10-06,23.281269
111366,US00206R1023,2021-10-07,23.551052
111367,US00206R1023,2021-10-08,23.197069
111368,US00206R1023,2021-10-11,23.157925
111369,US00206R1023,2021-10-12,22.505539
111370,US00206R1023,2021-10-13,22.010174
111371,US00206R1023,2021-10-14,21.935101
111372,US00206R1023,2021-10-15,23.335859
111373,US00206R1023,2021-10-18,22.171391
111374,US00206R1023,2021-10-19,23.095534
111375,US00206R1023,2021-10-20,21.841806
111376,US00206R1023,2021-10-21,23.76405
111377,US00206R1023,2021-10-22,22.274826
111378,US00206R1023,2021-10-25,21.926243
111379,US00206R1023,2021-10-26,22.102079
111380,US00206R1023,2021-10-27,24.079562
111381,US00206R1023,2021-10-28,21.606731
111382,US00206R1023,2021-10-29,21.848644
111383,US00206R1023,2021-11-01,21.620033
111384,US00206R1023,2021-11-02,21.952662
111385,US00206R1023,2021-11-03,21.750784
111386,US00206R1023,2021-11-04 00:00:00,21.35032
111387,US00206R1023,2021-11-05,21.350321
111388,US00206R1023,2021-11-08 00:00:00,21.5060232
111389,US00206R1023,2021-11-09 00:00:00,21.317317000000003
111390,US00206R1023,2021-11-10,21.745447
111391,US00206R1023,2021-11-11,21.350321
111392,US00206R1023,2021-11-12,24.410591
111393,US00206R1023,2021-11-15,21.317316
111394,US00206R1023,2021-11-16 00:00:00,21.6953748
111395,US00206R1023,2021-11-17,21.506023
111396,US00206R1023,2021-11-18,21.695375
111397,US00206R1023,2021-11-19,21.782179
111398,US00206R1023,2021-11-22,21.51688
111399,US00206R1023,2021-11-23,21.543688
111400,US00206R1023,2021-11-24,21.905441
111401,US00206R1023,2021-11-25,22.024267
111402,US00206R1023,2021-11-26,21.860264
111403,US00206R1023,2021-11-29,21.225471
111404,US00206R1023,2021-11-30,21.225471
111405,US00206R1023,2021-12-01,20.215281
111406,US00206R1023,2021-12-02,19.619976
111407,US00206R1023,2021-12-03,19.619976
111408,US00206R1023,2021-12-06,21.873091
111409,US00206R1023,2021-12-07 00:00:00,20.44888
111410,US00206R1023,2021-12-08,20.448879
111411,US00206R1023,2021-12-09,20.547155
111412,US00206R1023,2021-12-10,20.448879
111413,US00206R1023,2021-12-13,20.448879
111414,US00206R1023,2021-12-14 00:00:00,19.751169
111415,US00206R1023,2021-12-15 00:00:00,19.686960000000003
111416,US00206R1023,2021-12-16,19.68696
111417,US00206R1023,2021-12-17,20.999474
111418,US00206R1023,2021-12-20,20.980856
111419,US00206R1023,2021-12-21,21.514585
111420,US00206R1023,2021-12-22,21.514585
111421,US00206R1023,2021-12-23,21.514585
111422,US00206R1023,2021-12-24,21.952749
111423,US00206R1023,2021-12-27,21.952749
111424,US00206R1023,2021-12-28,20.593023
111425,US00206R1023,2021-12-29,21.882227
111426,US00206R1023,2021-12-30,21.90638
111427,US00206R1023,2021-12-31,21.776833
111428,US00206R1023,2022-01-03,21.7218
111429,US00206R1023,2022-01-04,22.359074
111430,US00206R1023,2022-01-05,22.685759
111431,US00206R1023,2022-01-06,23.22835
111432,US00206R1023,2022-01-07,23.078629
111433,US00206R1023,2022-01-10,23.22835
111434,US00206R1023,2022-01-11,23.304646
111435,US00206R1023,2022-01-12,23.304646
111436,US00206R1023,2022-01-13,23.270182
111437,US00206R1023,2022-01-14,23.270182
111438,US00206R1023,2022-01-17,23.270182
111439,US00206R1023,2022-01-18,23.351755
111440,US00206R1023,2022-01-19,23.933937
111441,US00206R1023,2022-01-20,24.078419
111442,US00206R1023,2022-01-21,23.820021
111443,US00206R1023,2022-01-24,23.157925
111444,US00206R1023,2022-01-25,23.465425
111445,US00206R1023,2022-01-26,22.9834
111446,US00206R1023,2022-01-27,21.935101
111447,US00206R1023,2022-01-28,20.448879
111448,US00206R1023,2022-01-31,21.601984
111449,US00206R1023,2022-02-01,23.270182
111450,US00206R1023,2022-02-02,23.432874
111451,US00206R1023,2022-02-03,22.675516
111452,US00206R1023,2022-02-04,23.001879
111453,US00206R1023,2022-02-07,23.475497
111454,US00206R1023,2022-02-08,20.890173
111455,US00206R1023,2022-02-09,20.921165
111456,US00206R1023,2022-02-10,22.228721
111457,US00206R1023,2022-02-11,20.109035
111458,US00206R1023,2022-02-14,21.13788
111459,US00206R1023,2022-02-15,21.161354
111460,US00206R1023,2022-02-16,21.527756
111461,US00206R1023,2022-02-17,21.13788
111462,US00206R1023,2022-02-18,20.887417
111463,US00206R1023,2022-02-21,20.887417
111464,US00206R1023,2022-02-22,21.000349
111465,US00206R1023,2022-02-23,20.99975
111466,US00206R1023,2022-02-24,21.000349
111467,US00206R1023,2022-02-25,20.547167
111468,US00206R1023,2022-02-28,20.99975
111469,US00206R1023,2022-03-01,21.187626
111470,US00206R1023,2022-03-02,20.979113
111471,US00206R1023,2022-03-03,21.365976
111472,US00206R1023,2022-03-04,21.187626
111473,US00206R1023,2022-03-07,20.979113
111474,US00206R1023,2022-03-08,21.396315
111475,US00206R1023,2022-03-09,21.16828
111476,US00206R1023,2022-03-10,21.568932
111477,US00206R1023,2022-03-11,20.979113
111478,US00206R1023,2022-03-14,21.396315
111479,US00206R1023,2022-03-15,21.516609
111480,US00206R1023,2022-03-16,20.938398
111481,US00206R1023,2022-03-17,20.979113
111482,US00206R1023,2022-03-18,21.039824
111483,US00206R1023,2022-03-21,21.516609
111484,US00206R1023,2022-03-22,20.972307
111485,US00206R1023,2022-03-23,21.674501
111486,US00206R1023,2022-03-24,21.396315
111487,US00206R1023,2022-03-25,21.516609
111488,US00206R1023,2022-03-28,21.653872
111489,US00206R1023,2022-03-29,21.674501
111490,US00206R1023,2022-03-30,21.821304
111491,US00206R1023,2022-03-31,21.764383
111492,US00206R1023,2022-04-01,21.170353
111493,US00206R1023,2022-04-04,21.657537
111494,US00206R1023,2022-04-05,21.887735
111495,US00206R1023,2022-04-06,21.76594
111496,US00206R1023,2022-04-07,22.032867
111497,US00206R1023,2022-04-08,21.774174
111498,US00206R1023,2022-04-11,20.938398
111499,US00206R1023,2022-04-12,19.837633
111500,US00206R1023,2022-04-13,20.887417
111501,US00206R1023,2022-04-14,19.71714
111502,US00206R1023,2022-04-15,17.932249
111503,US00206R1023,2022-04-18,17.932249
111504,US00206R1023,2022-04-19,19.510223
111505,US00206R1023,2022-04-20 00:00:00,17.999952
111506,US00206R1023,2022-04-21 00:00:00,18.6269507
111508,US00206R1023,2022-04-25 00:00:00,18.0463598
111509,US00206R1023,2022-04-26 00:00:00,18.013462
111510,US00206R1023,2022-04-27 00:00:00,17.9168371
111511,US00206R1023,2022-04-28,20.124591
111512,US00206R1023,2022-04-29,18.013462
111513,US00206R1023,2022-05-02,18.398703
111514,US00206R1023,2022-05-03,18.013462
111515,US00206R1023,2022-05-04,18.393654
111516,US00206R1023,2022-05-05 00:00:00,18.78093
111517,US00206R1023,2022-05-06 00:00:00,19.004263700000003
111518,US00206R1023,2022-05-09 00:00:00,18.5621385
111519,US00206R1023,2022-05-10,17.916838
111520,US00206R1023,2022-05-11,17.916838
111521,US00206R1023,2022-05-12,18.323273
111522,US00206R1023,2022-05-13,17.916838
111523,US00206R1023,2022-05-16,18.75865
111524,US00206R1023,2022-05-17,18.323273
111525,US00206R1023,2022-05-18,18.75865
111526,US00206R1023,2022-05-19,19.11445
111527,US00206R1023,2022-05-20,19.29772
111528,US00206R1023,2022-05-23,18.323273
111529,US00214Q1040,2021-05-27 00:00:00,92.0886876
111530,US00214Q1040,2021-05-28 00:00:00,91.936573
111531,US00214Q1040,2021-05-31 00:00:00,90.88054656
111532,US00214Q1040,2021-06-01 00:00:00,90.9435375
111533,US00214Q1040,2021-06-02 00:00:00,91.096824
111534,US00214Q1040,2021-06-03 00:00:00,87.98624430000001
111535,US00214Q1040,2021-06-04 00:00:00,90.25792298
111536,US00214Q1040,2021-06-07 00:00:00,92.608642
111537,US00214Q1040,2021-06-08 00:00:00,92.777913
111538,US00214Q1040,2021-06-09 00:00:00,92.706275
111539,US00214Q1040,2021-06-10 00:00:00,94.37691851
111540,US00214Q1040,2021-06-11 00:00:00,95.3949024
111541,US00214Q1040,2021-06-14 00:00:00,97.7109975
111542,US00214Q1040,2021-06-15 00:00:00,94.9411937
111543,US00214Q1040,2021-06-16 00:00:00,94.441438
111544,US00214Q1040,2021-06-17 00:00:00,98.78634
111545,US00214Q1040,2021-06-18 00:00:00,99.803471
111546,US00214Q1040,2021-06-21 00:00:00,100.651322
111547,US00214Q1040,2021-06-22 00:00:00,101.590239
111548,US00214Q1040,2021-06-23 00:00:00,103.4872575
111549,US00214Q1040,2021-06-24 00:00:00,104.98464
111550,US00214Q1040,2021-06-25 00:00:00,105.185718
111551,US00214Q1040,2021-06-28 00:00:00,109.05069509999998
111552,US00214Q1040,2021-06-29 00:00:00,109.716704
111553,US00214Q1040,2021-06-30 00:00:00,109.881356
111554,US00214Q1040,2021-07-01 00:00:00,108.933544
111555,US00214Q1040,2021-07-02 00:00:00,108.1778225
111556,US00214Q1040,2021-07-05 00:00:00,109.5122496
111557,US00214Q1040,2021-07-06 00:00:00,107.250596
111558,US00214Q1040,2021-07-07 00:00:00,105.086682
111559,US00214Q1040,2021-07-08 00:00:00,104.55849492
111560,US00214Q1040,2021-07-09 00:00:00,106.02629488
111561,US00214Q1040,2021-07-12 00:00:00,105.062265
111562,US00214Q1040,2021-07-13 00:00:00,103.049156
111563,US00214Q1040,2021-07-14 00:00:00,100.3535091
111564,US00214Q1040,2021-07-15 00:00:00,98.366148
111565,US00214Q1040,2021-07-16 00:00:00,98.6554633
111566,US00214Q1040,2021-07-19 00:00:00,99.27200784
111567,US00214Q1040,2021-07-20 00:00:00,102.392404
111568,US00214Q1040,2021-07-21 00:00:00,104.089276
111569,US00214Q1040,2021-07-22 00:00:00,103.2076458
111570,US00214Q1040,2021-07-23 00:00:00,103.9944906
111571,US00214Q1040,2021-07-26 00:00:00,103.283392
111572,US00214Q1040,2021-07-27 00:00:00,100.459278
111637,US00214Q1040,2021-10-26 00:00:00,104.37744
111638,US00214Q1040,2021-10-27 00:00:00,102.325896
111639,US00214Q1040,2021-10-28 00:00:00,104.9730462
111640,US00214Q1040,2021-10-29 00:00:00,103.803552
111641,US00214Q1040,2021-11-01 00:00:00,108.266336
111642,US00214Q1040,2021-11-02 00:00:00,106.115889
111643,US00214Q1040,2021-11-03 00:00:00,107.639104
111644,US00214Q1040,2021-11-04 00:00:00,107.087351
111645,US00214Q1040,2021-11-05 00:00:00,105.829766
111646,US00214Q1040,2021-11-08,107.41472
111647,US00214Q1040,2021-11-09,104.4358
111648,US00214Q1040,2021-11-10,103.662585
111649,US00214Q1040,2021-11-11,107.113019
111650,US00214Q1040,2021-11-12,104.098749
111651,US00214Q1040,2021-11-15,101.836125
111652,US00214Q1040,2021-11-16,101.956841
111653,US00214Q1040,2021-11-17,105.139802
111654,US00214Q1040,2021-11-18,103.359851
111655,US00214Q1040,2021-11-19,100.989903
111657,US00214Q1040,2021-11-23 00:00:00,94.2524796
111658,US00214Q1040,2021-11-24 00:00:00,95.8387833
111659,US00214Q1040,2021-11-25 00:00:00,98.05966272
111660,US00214Q1040,2021-11-26 00:00:00,95.5606808
111665,US00214Q1040,2021-12-03,87.477242
111666,US00214Q1040,2021-12-06,87.477242
111667,US00214Q1040,2021-12-07,87.477242
111668,US00214Q1040,2021-12-08 00:00:00,91.535496
111669,US00214Q1040,2021-12-09 00:00:00,86.139222
111670,US00214Q1040,2021-12-10,86.139221
111671,US00214Q1040,2021-12-13,86.139221
111673,US00214Q1040,2021-12-15 00:00:00,84.74184000000001
111678,US00214Q1040,2021-12-22,87.226646
111684,US00214Q1040,2021-12-30,82.926956
111685,US00214Q1040,2021-12-31,81.367424
111686,US00214Q1040,2022-01-03,101.131335
111687,US00214Q1040,2022-01-04 00:00:00,82.0102582
111688,US00214Q1040,2022-01-05,85.277489
111689,US00214Q1040,2022-01-06,76.32299
111690,US00214Q1040,2022-01-07,76.32299
111691,US00214Q1040,2022-01-10,74.728584
111692,US00214Q1040,2022-01-11,74.728584
111693,US00214Q1040,2022-01-12,74.546677
111694,US00214Q1040,2022-01-13,74.394196
111695,US00214Q1040,2022-01-14,69.902519
111696,US00214Q1040,2022-01-17,70.03508
111697,US00214Q1040,2022-01-18,69.902519
111698,US00214Q1040,2022-01-19,67.40239
111699,US00214Q1040,2022-01-20,87.226646
111700,US00214Q1040,2022-01-21 00:00:00,63.21509759999999
111701,US00214Q1040,2022-01-24,63.215099
111702,US00214Q1040,2022-01-25,63.215099
111703,US00214Q1040,2022-01-26,62.521355
111704,US00214Q1040,2022-01-27 00:00:00,58.993902
111705,US00214Q1040,2022-01-28 00:00:00,61.819161
111706,US00214Q1040,2022-01-31 00:00:00,67.63581810000001
111707,US00214Q1040,2022-02-01 00:00:00,68.63973999999999
111708,US00214Q1040,2022-02-02,68.63974
111709,US00214Q1040,2022-02-03,64.875183
111710,US00214Q1040,2022-02-04,61.097637
111711,US00214Q1040,2022-02-07,64.875183
111712,US00214Q1040,2022-02-08,63.272865
111713,US00214Q1040,2022-02-09,58.9939
111714,US00214Q1040,2022-02-10,66.63887
111715,US00214Q1040,2022-02-11,64.579834
111716,US00214Q1040,2022-02-14,58.9939
111717,US00214Q1040,2022-02-15,62.815346
111718,US00214Q1040,2022-02-16,66.582146
111719,US00214Q1040,2022-02-17 00:00:00,59.93703800000001
111720,US00214Q1040,2022-02-18,58.9939
111721,US00214Q1040,2022-02-21,57.009743
111722,US00214Q1040,2022-02-22,57.009743
111723,US00214Q1040,2022-02-23,56.049438
111724,US00214Q1040,2022-02-24,53.73756
111725,US00214Q1040,2022-02-25,58.041546
111726,US00214Q1040,2022-02-28,60.603951
111727,US00214Q1040,2022-03-01,108.266335
111728,US00214Q1040,2022-03-02,60.904514
111729,US00214Q1040,2022-03-03,56.049438
111730,US00214Q1040,2022-03-04,53.73756
111731,US00214Q1040,2022-03-07,53.73756
111732,US00214Q1040,2022-03-08,53.381618
111733,US00214Q1040,2022-03-09,53.381618
111734,US00214Q1040,2022-03-10,53.381618
111735,US00214Q1040,2022-03-11,53.381618
111736,US00214Q1040,2022-03-14,50.463306
111737,US00214Q1040,2022-03-15,47.831753
111738,US00214Q1040,2022-03-16,49.702126
111739,US00214Q1040,2022-03-17,54.734264
111740,US00214Q1040,2022-03-18,57.095131
111741,US00214Q1040,2022-03-21,59.254826
111742,US00214Q1040,2022-03-22,57.936451
111743,US00214Q1040,2022-03-23,60.786659
111744,US00214Q1040,2022-03-24,60.786659
111745,US00214Q1040,2022-03-25,47.831753
111746,US00214Q1040,2022-03-28,58.594433
111747,US00214Q1040,2022-03-29,61.064167
111748,US00214Q1040,2022-03-30,64.93634
111749,US00214Q1040,2022-03-31,61.9212
111750,US00214Q1040,2022-04-01,60.786659
111751,US00214Q1040,2022-04-04,60.998753
111752,US00214Q1040,2022-04-05,59.389874
111753,US00214Q1040,2022-04-06,58.594433
111754,US00214Q1040,2022-04-07,50.463306
111755,US00214Q1040,2022-04-08,50.463306
111756,US00214Q1040,2022-04-11,47.831753
111757,US00214Q1040,2022-04-12,54.975006
111758,US00214Q1040,2022-04-13,55.010315
111759,US00214Q1040,2022-04-14,53.766407
111760,US00214Q1040,2022-04-15,54.136303
111761,US00214Q1040,2022-04-18,55.641869
111762,US00214Q1040,2022-04-19,55.641869
111763,US00214Q1040,2022-04-20,57.095131
111764,US00214Q1040,2022-04-21,56.623863
111765,US00214Q1040,2022-04-22,49.161877
111766,US00214Q1040,2022-04-25,47.831753
111767,US00214Q1040,2022-04-26,50.272663
111768,US00214Q1040,2022-04-27,47.30167
111769,US00214Q1040,2022-04-28,47.30167
111770,US00214Q1040,2022-04-29,46.299927
111771,US00214Q1040,2022-05-02,46.299927
111772,US00214Q1040,2022-05-03,49.161877
111773,US00214Q1040,2022-05-04,47.454296
111774,US00214Q1040,2022-05-05,47.454296
111775,US00214Q1040,2022-05-06,44.951851
111776,US00214Q1040,2022-05-09 00:00:00,39.0517011
111777,US00214Q1040,2022-05-10,39.051701
111778,US00214Q1040,2022-05-11 00:00:00,35.061342
111779,US00214Q1040,2022-05-12,35.06134
111780,US00214Q1040,2022-05-13,35.06134
111781,US00214Q1040,2022-05-16,42.005547
111782,US00214Q1040,2022-05-17,39.439911
111783,US00214Q1040,2022-05-18,39.439911
111784,US00214Q1040,2022-05-19,39.031631
111785,US00214Q1040,2022-05-20,39.031631
111786,US00214Q1040,2022-05-23,35.06134
111787,US02079K3059,2021-05-27,96.7229
111788,US02079K3059,2021-05-28,96.889961
111789,US02079K3059,2021-05-31,96.646172
111790,US02079K3059,2021-06-01,96.994949
111791,US02079K3059,2021-06-02,96.994949
111792,US02079K3059,2021-06-03,97.014023
111793,US02079K3059,2021-06-04,97.327164
111794,US02079K3059,2021-06-07,98.581711
111795,US02079K3059,2021-06-08,98.71051
111796,US02079K3059,2021-06-09,98.34803
111797,US02079K3059,2021-06-10,98.906136
111798,US02079K3059,2021-06-11,98.906136
111799,US02079K3059,2021-06-14,99.947838
111800,US02079K3059,2021-06-15,101.109375
111801,US02079K3059,2021-06-16,100.16259
111802,US02079K3059,2021-06-17,99.589005
111803,US02079K3059,2021-06-18,99.589005
111804,US02079K3059,2021-06-21,100.819969
111805,US02079K3059,2021-06-22,100.819969
111806,US02079K3059,2021-06-23,100.819969
111807,US02079K3059,2021-06-24,102.311897
111808,US02079K3059,2021-06-25,102.654999
111809,US02079K3059,2021-06-28,100.819969
111810,US02079K3059,2021-06-29,102.607971
111811,US02079K3059,2021-06-30,102.607971
111812,US02079K3059,2021-07-01,102.686623
111813,US02079K3059,2021-07-02,103.269691
111814,US02079K3059,2021-07-05,102.579597
111815,US02079K3059,2021-07-06,100.819969
111816,US02079K3059,2021-07-07,106.365555
111817,US02079K3059,2021-07-08,106.365555
111818,US02079K3059,2021-07-09,103.675644
111819,US02079K3059,2021-07-12,105.940628
111820,US02079K3059,2021-07-13,106.945114
111821,US02079K3059,2021-07-14,105.940628
111822,US02079K3059,2021-07-15,108.90271
111823,US02079K3059,2021-07-16,103.269691
111824,US02079K3059,2021-07-19,107.494072
111825,US02079K3059,2021-07-20,105.449425
111826,US02079K3059,2021-07-21,105.449425
111827,US02079K3059,2021-07-22,107.013039
111828,US02079K3059,2021-07-23,108.238083
111829,US02079K3059,2021-07-26,108.898865
111830,US02079K3059,2021-07-27,112.985603
111831,US02079K3059,2021-07-28,111.706108
111832,US02079K3059,2021-07-29,115.108307
111833,US02079K3059,2021-07-30,115.108307
111834,US02079K3059,2021-08-02,114.619293
