query_index,col_item,col_timestamp,col_rating
111507,US0378331005,2020-11-18,100.670845
111508,US0378331005,2020-11-19,100.670845
111509,US0378331005,2020-11-20,98.792549
111510,US0378331005,2020-11-23,97.646698
111511,US0378331005,2020-11-24,98.155769
111512,US0378331005,2020-11-25,94.364319
111513,US0378331005,2020-11-26,93.427994
111514,US0378331005,2020-11-27,97.488235
111515,US0378331005,2020-11-30,97.843262
111516,US0378331005,2020-12-01,99.444847
111517,US0378331005,2020-12-02,102.79641
111518,US0378331005,2020-12-03,102.79641
111519,US0378331005,2020-12-04,101.48082
111520,US0378331005,2020-12-07,100.653313
111521,US0378331005,2020-12-08,102.092514
111522,US0378331005,2020-12-09,102.092514
111523,US0378331005,2020-12-10,102.681908
111524,US0378331005,2020-12-11,100.670845
111525,US0378331005,2020-12-14,97.367554
111526,US0378331005,2020-12-15,100.367546
111527,US0378331005,2020-12-16,105.260582
111528,US0378331005,2020-12-17,105.156189
111529,US0378331005,2020-12-18,105.495392
111530,US0378331005,2020-12-21,103.284622
111531,US0378331005,2020-12-22,104.967796
111532,US0378331005,2020-12-23,105.495392
111533,US0378331005,2020-12-24,105.495392
111534,US0378331005,2020-12-28,107.461845
111535,US0378331005,2020-12-29,108.24839
111536,US0378331005,2020-12-30,110.337151
111537,US0378331005,2020-12-31,111.994217
111538,US0378331005,2021-01-01,110.337151
111539,US0378331005,2021-01-04,110.337151
111540,US0378331005,2021-01-05,105.634796
111541,US0378331005,2021-01-06,96.12603
111542,US0378331005,2021-01-07,99.675072
111543,US0378331005,2021-01-08,108.24839
111544,US0378331005,2021-01-11,107.607544
111545,US0378331005,2021-01-12,108.24839
111546,US0378331005,2021-01-13,105.914948
111547,US0378331005,2021-01-14,105.914948
111548,US0378331005,2021-01-15,105.914948
111549,US0378331005,2021-01-18,104.631134
111550,US0378331005,2021-01-19,104.631134
111551,US0378331005,2021-01-20,105.843239
111552,US0378331005,2021-01-21,108.766312
111553,US0378331005,2021-01-22,112.969757
111554,US0378331005,2021-01-25,114.30761
111555,US0378331005,2021-01-26,117.44165
111556,US0378331005,2021-01-27,117.863625
111557,US0378331005,2021-01-28,116.796906
111558,US0378331005,2021-01-29,113.250046
111559,US0378331005,2021-02-01,113.250046
111560,US0378331005,2021-02-02,110.641357
111561,US0378331005,2021-02-03,107.607544
111562,US0378331005,2021-02-04,105.840988
111563,US0378331005,2021-02-05,114.088654
111564,US0378331005,2021-02-08,114.283493
111565,US0378331005,2021-02-09,107.208725
111566,US0378331005,2021-02-10,105.989799
111567,US0378331005,2021-02-11,112.837708
111568,US0378331005,2021-02-12,114.283493
111569,US0378331005,2021-02-15,111.254585
111570,US0378331005,2021-02-16,114.088654
111571,US0378331005,2021-02-17,114.088654
111572,US0378331005,2021-02-18,114.30761
111573,US0378331005,2021-02-19,108.766312
111574,US0378331005,2021-02-22,112.000885
111575,US0378331005,2021-02-23,106.84687
111576,US0378331005,2021-02-24 00:00:00,103.15051499999998
111577,US0378331005,2021-02-25 00:00:00,99.405384
111578,US0378331005,2021-02-26,99.40538
111579,US037833AK68,2020-03-02,94.918617
111580,US037833AK68,2020-03-03,91.223846
111581,US037833AK68,2020-03-04,91.223846
111582,US037833AK68,2020-03-05,91.223846
111583,US037833AK68,2020-03-06,93.544922
111584,US037833AK68,2020-03-09,91.525223
111585,US037833AK68,2020-03-10,90.158118
111586,US037833AK68,2020-03-11,92.140938
111587,US037833AK68,2020-03-12 00:00:00,91.29691868478
111588,US037833AK68,2020-03-13 00:00:00,92.070030582
111589,US037833AK68,2020-03-16 00:00:00,91.05069361119
111590,US037833AK68,2020-03-17,92.07003
111591,US037833AK68,2020-03-18,90.975037
111592,US037833AK68,2020-03-19,91.950821
111593,US037833AK68,2020-03-20,91.950821
111594,US037833AK68,2020-03-23,93.267357
111595,US037833AK68,2020-03-24,94.509239
111596,US037833AK68,2020-03-25,94.130791
111597,US037833AK68,2020-03-26,94.130791
111598,US037833AK68,2020-03-27,94.782066
111599,US037833AK68,2020-03-30,93.531128
111600,US037833AK68,2020-03-31,92.96579
111601,US037833AK68,2020-04-01,95.752151
111602,US037833AK68,2020-04-02,93.531128
111603,US037833AK68,2020-04-03,94.700233
111604,US037833AK68,2020-04-06,95.752151
111605,US037833AK68,2020-04-07,95.825035
111606,US037833AK68,2020-04-08,94.130287
111607,US037833AK68,2020-04-09,96.055885
111608,US037833AK68,2020-04-10,94.627213
111609,US037833AK68,2020-04-13,93.929977
111610,US037833AK68,2020-04-14,95.241325
111611,US037833AK68,2020-04-15,96.167732
111612,US037833AK68,2020-04-16,92.94313
111613,US037833AK68,2020-04-17,93.075699
111614,US037833AK68,2020-04-20,96.305359
111615,US037833AK68,2020-04-21,96.756622
111616,US037833AK68,2020-04-22,96.298096
111617,US037833AK68,2020-04-23,96.281715
111618,US037833AK68,2020-04-24,96.281715
111619,US037833AK68,2020-04-27,97.084373
111620,US037833AK68,2020-04-28,96.772865
111621,US037833AK68,2020-04-29,96.818527
111622,US037833AK68,2020-04-30,96.772865
111623,US037833AK68,2020-05-01,96.456062
111624,US037833AK68,2020-05-04,96.772865
111625,US037833AK68,2020-05-05,96.818527
111626,US037833AK68,2020-05-06,96.76873
111627,US037833AK68,2020-05-07,96.082138
111628,US037833AK68,2020-05-08,96.716011
111629,US037833AK68,2020-05-11,96.921432
111630,US037833AK68,2020-05-12,96.820488
111631,US037833AK68,2020-05-13,96.820488
111632,US037833AK68,2020-05-14,96.896667
111633,US037833AK68,2020-05-15,97.029366
111634,US037833AK68,2020-05-18,97.029366
111635,US037833AK68,2020-05-19,96.896667
111636,US037833AK68,2020-05-20,95.739792
111637,US037833AK68,2020-05-21,96.469231
111638,US037833AK68,2020-05-22,96.082138
111639,US037833AK68,2020-05-25,96.244995
111640,US037833AK68,2020-05-26,97.076035
111641,US037833AK68,2020-05-27,97.076035
111642,US037833AK68,2020-05-28,96.820488
111643,US037833AK68,2020-05-29,96.820488
111644,US037833AK68,2020-06-01,96.105255
111645,US037833AK68,2020-06-02,96.082138
111646,US037833AK68,2020-06-03,96.082138
111647,US037833AK68,2020-06-04,94.394119
111648,US037833AK68,2020-06-05,92.691109
111649,US037833AK68,2020-06-08,93.075699
111650,US037833AK68,2020-06-09,93.239052
111651,US037833AK68,2020-06-10,92.691109
111652,US037833AK68,2020-06-11,92.949142
111653,US037833AK68,2020-06-12,93.544922
111654,US037833AK68,2020-06-15,93.272179
111655,US037833AK68,2020-06-16,94.430618
111656,US037833AK68,2020-06-17,93.21093
111657,US037833AK68,2020-06-18,93.68058
111658,US037833AK68,2020-06-19,93.50795
111659,US037833AK68,2020-06-22,94.182663
111660,US037833AK68,2020-06-23,94.182663
111661,US037833AK68,2020-06-24,93.537529
111662,US037833AK68,2020-06-25,93.220238
111663,US037833AK68,2020-06-26,93.220238
111664,US037833AK68,2020-06-29,93.537529
111665,US037833AK68,2020-06-30,93.985367
111666,US037833AK68,2020-07-01,92.691109
111667,US037833AK68,2020-07-02,94.080872
111668,US037833AK68,2020-07-03,93.544922
111669,US037833AK68,2020-07-06,93.985367
111670,US037833AK68,2020-07-07,93.934875
111671,US037833AK68,2020-07-08,93.075699
111672,US037833AK68,2020-07-09,92.691109
111673,US037833AK68,2020-07-10,92.691109
111674,US037833AK68,2020-07-13,92.691109
111675,US037833AK68,2020-07-14,93.217255
111676,US037833AK68,2020-07-15,90.628761
111677,US037833AK68,2020-07-16,90.819748
111678,US037833AK68,2020-07-17,91.296921
111679,US037833AK68,2020-07-20,92.671814
111680,US037833AK68,2020-07-21,92.499458
111681,US037833AK68,2020-07-22,90.819748
111682,US037833AK68,2020-07-23,92.671814
111683,US037833AK68,2020-07-24,91.296921
111684,US037833AK68,2020-07-27,91.296921
111685,US037833AK68,2020-07-28,93.267357
111686,US037833AK68,2020-07-29,91.679359
111687,US037833AK68,2020-07-30 00:00:00,89.62011429206001
111688,US037833AK68,2020-07-31 00:00:00,88.99972337510002
111689,US037833AK68,2020-08-03 00:00:00,89.71258067712
111690,US037833AK68,2020-08-04,89.712578
111691,US037833AK68,2020-08-05 00:00:00,89.478796466
111692,US037833AK68,2020-08-06,92.699856
111693,US037833AK68,2020-08-07,92.270559
111694,US037833AK68,2020-08-10,92.519479
111695,US037833AK68,2020-08-11,88.95623
111696,US037833AK68,2020-08-12,91.198553
111697,US037833AK68,2020-08-13,89.866226
111698,US037833AK68,2020-08-14,89.359436
111699,US037833AK68,2020-08-17,89.1548
111700,US037833AK68,2020-08-18,89.866226
111701,US037833AK68,2020-08-19,88.74707
111702,US037833AK68,2020-08-20,88.2145
111703,US037833AK68,2020-08-21,88.983528
111704,US037833AK68,2020-08-24,88.785408
111705,US037833AK68,2020-08-25,88.2145
111706,US037833AK68,2020-08-26,89.318352
111707,US037833AK68,2020-08-27,89.006783
111708,US037833AK68,2020-08-28,88.785408
111709,US037833AK68,2020-08-31,89.298691
111710,US037833AK68,2020-09-01,88.580032
111711,US037833AK68,2020-09-02,88.432716
111712,US037833AK68,2020-09-03,88.629318
111713,US037833AK68,2020-09-04,88.2145
111714,US037833AK68,2020-09-07,89.036636
111715,US037833AK68,2020-09-08,88.580032
111716,US037833AK68,2020-09-09,89.298691
111717,US037833AK68,2020-09-10,89.298691
111718,US037833AK68,2020-09-11,88.2145
111719,US037833AK68,2020-09-14,89.183029
111720,US037833AK68,2020-09-15,89.253944
111721,US037833AK68,2020-09-16,89.19622
111722,US037833AK68,2020-09-17,89.675064
111723,US037833AK68,2020-09-18,89.326805
111724,US037833AK68,2020-09-21,88.2145
111725,US037833AK68,2020-09-22,89.326805
111726,US037833AK68,2020-09-23,89.585068
111727,US037833AK68,2020-09-24,89.995132
111728,US037833AK68,2020-09-25,88.994621
111729,US037833AK68,2020-09-28,89.995132
111730,US037833AK68,2020-09-29,90.468491
111731,US037833AK68,2020-09-30,89.326805
111732,US037833AK68,2020-10-01,89.326805
111733,US037833AK68,2020-10-02,89.761093
111734,US037833AK68,2020-10-05,88.994621
111735,US037833AK68,2020-10-06,88.994621
111736,US037833AK68,2020-10-07,89.632401
111737,US037833AK68,2020-10-08,89.817101
111738,US037833AK68,2020-10-09,89.585068
111739,US037833AK68,2020-10-12,89.326805
111740,US037833AK68,2020-10-13,89.298691
111741,US037833AK68,2020-10-14,89.106773
111742,US037833AK68,2020-10-15,89.790802
111743,US037833AK68,2020-10-16,89.645386
111744,US037833AK68,2020-10-19,89.914139
111745,US037833AK68,2020-10-20,89.867294
111746,US037833AK68,2020-10-21,88.74707
111747,US037833AK68,2020-10-22,88.74707
111748,US037833AK68,2020-10-23,88.2145
111749,US037833AK68,2020-10-26,88.983528
111750,US037833AK68,2020-10-27,88.785408
111751,US037833AK68,2020-10-28,89.379669
111752,US037833AK68,2020-10-29,89.318352
111753,US037833AK68,2020-10-30,89.318352
111754,US037833AK68,2020-11-02,90.323074
111755,US037833AK68,2020-11-03,90.214546
111756,US037833AK68,2020-11-04,89.298691
111757,US037833AK68,2020-11-05,90.084084
111758,US037833AK68,2020-11-06,89.014748
111759,US037833AK68,2020-11-09,88.931915
111760,US037833AK68,2020-11-10,88.77198
111761,US037833AK68,2020-11-11,88.77198
111762,US037833AK68,2020-11-12,89.220215
111763,US037833AK68,2020-11-13,89.318352
111764,US037833AK68,2020-11-16,89.006783
111765,US037833AK68,2020-11-17,89.006783
111766,US037833AK68,2020-11-18,89.006783
111767,US037833AK68,2020-11-19,88.580032
111768,US037833AK68,2020-11-20,88.432716
111769,US037833AK68,2020-11-23,88.412964
111770,US037833AK68,2020-11-24,89.379669
111771,US037833AK68,2020-11-25,88.2145
111772,US037833AK68,2020-11-26,88.185562
111773,US037833AK68,2020-11-27,88.041367
111774,US037833AK68,2020-11-30,88.08783
111775,US037833AK68,2020-12-01,91.879329
111776,US037833AK68,2020-12-02,87.675255
111777,US037833AK68,2020-12-03 00:00:00,86.66920491495
111778,US037833AK68,2020-12-04,87.663398
111779,US037833AK68,2020-12-07,86.397797
111780,US037833AK68,2020-12-08,86.397797
111781,US037833AK68,2020-12-09,86.560707
111782,US037833AK68,2020-12-10,86.562576
111783,US037833AK68,2020-12-11,86.562576
111784,US037833AK68,2020-12-14,86.560707
111785,US037833AK68,2020-12-15,86.428444
111786,US037833AK68,2020-12-16,86.335434
111787,US037833AK68,2020-12-17,86.562576
111788,US037833AK68,2020-12-18,86.560707
111789,US037833AK68,2020-12-21,85.538712
111790,US037833AK68,2020-12-22,85.832123
111791,US037833AK68,2020-12-23,86.562576
111792,US037833AK68,2020-12-24,86.562576
111793,US037833AK68,2020-12-28,86.04599
111794,US037833AK68,2020-12-29,86.04599
111795,US037833AK68,2020-12-30,85.538712
111796,US037833AK68,2020-12-31,86.314758
111797,US037833AK68,2021-01-01,85.608383
111798,US037833AK68,2021-01-04,85.282021
111799,US037833AK68,2021-01-05,85.282021
111800,US037833AK68,2021-01-06,85.639809
111801,US037833AK68,2021-01-07,85.808395
111802,US037833AK68,2021-01-08,84.939156
111803,US037833AK68,2021-01-11 00:00:00,85.9954523538
111804,US037833AK68,2021-01-12 00:00:00,86.15372993561701
111805,US037833AK68,2021-01-13,86.153732
111806,US037833AK68,2021-01-14,85.824501
111807,US037833AK68,2021-01-15,86.166473
111808,US037833AK68,2021-01-18,86.166473
111809,US037833AK68,2021-01-19,86.248528
111810,US037833AK68,2021-01-20,86.768959
111811,US037833AK68,2021-01-21,86.248528
111812,US037833AK68,2021-01-22,86.480568
111813,US037833AK68,2021-01-25,86.166473
111814,US037833AK68,2021-01-26,86.110184
111815,US037833AK68,2021-01-27,86.092712
111816,US037833AK68,2021-01-28,86.142952
111817,US037833AK68,2021-01-29,86.526619
111818,US037833AK68,2021-02-01,86.465134
111819,US037833AK68,2021-02-02,86.465134
111820,US037833AK68,2021-02-03,86.465134
111821,US037833AK68,2021-02-04,86.809921
111822,US037833AK68,2021-02-05,86.809921
111823,US037833AK68,2021-02-08,87.007538
111824,US037833AK68,2021-02-09,86.991508
111825,US037833AK68,2021-02-10,86.991508
111826,US037833AK68,2021-02-11,87.568947
111827,US037833AK68,2021-02-12,86.434868
111828,US037833AK68,2021-02-15,86.346916
111829,US037833AK68,2021-02-16,86.346916
111830,US037833AK68,2021-02-17,86.358376
111831,US037833AK68,2021-02-18,86.358376
111832,US037833AK68,2021-02-19,86.638634
111833,US037833AK68,2021-02-22,86.936012
111834,US037833AK68,2021-02-23,86.622711
111835,US037833AK68,2021-02-24,86.346916
111836,US037833AK68,2021-02-25,86.358376
111837,US037833AK68,2021-02-26,85.608383
111838,US0556221044,2020-03-02 00:00:00,29.1639601
111839,US0556221044,2020-03-03 00:00:00,28.6430928
111840,US0556221044,2020-03-04 00:00:00,29.640416
111841,US0556221044,2020-03-05,33.331366
111842,US0556221044,2020-03-06 00:00:00,27.8425
111843,US0556221044,2020-03-09 00:00:00,22.2026656
111844,US0556221044,2020-03-10,22.202665
111845,US0556221044,2020-03-11,23.504206
111846,US0556221044,2020-03-12,21.79118
111847,US0556221044,2020-03-13,21.79118
111848,US0556221044,2020-03-16,19.82131
111849,US0556221044,2020-03-17,21.79118
111850,US0556221044,2020-03-18 00:00:00,14.6248191
111852,US0556221044,2020-03-20 00:00:00,16.317384800000003
111854,US0556221044,2020-03-24 00:00:00,20.5488164
111855,US0556221044,2020-03-25 00:00:00,22.485253
111856,US0556221044,2020-03-26,22.485252
111857,US0556221044,2020-03-27,22.485252
111858,US0556221044,2020-03-30,20.229431
111859,US0556221044,2020-03-31,21.47394
111860,US0556221044,2020-04-01,21.47394
111861,US0556221044,2020-04-02,26.156535
111862,US0556221044,2020-04-03,30.826445
111864,US0556221044,2020-04-07,23.179516
111865,US0556221044,2020-04-08,22.788874
111866,US0556221044,2020-04-09,22.788874
111869,US0556221044,2020-04-14 00:00:00,22.37482
111870,US0556221044,2020-04-15 00:00:00,20.791252
111871,US0556221044,2020-04-16 00:00:00,22.06306812
111874,US0556221044,2020-04-21 00:00:00,19.917456
111876,US0556221044,2020-04-23,21.489496
111877,US0556221044,2020-04-24,21.628838
111878,US0556221044,2020-04-27,21.703581
111879,US0556221044,2020-04-28,22.460009
111880,US0556221044,2020-04-29,22.460009
111881,US0556221044,2020-04-30,23.466805
111882,US0556221044,2020-05-01,21.880529
111883,US0556221044,2020-05-04,22.126049
111884,US0556221044,2020-05-05,21.21423
111885,US0556221044,2020-05-06,21.880529
111886,US0556221044,2020-05-07,21.755615
111887,US0556221044,2020-05-08,19.917456
111888,US0556221044,2020-05-11,22.280764
111889,US0556221044,2020-05-12,21.628838
111890,US0556221044,2020-05-13,20.566917
111891,US0556221044,2020-05-14,22.063068
111896,US0556221044,2020-05-21,21.614662
111897,US0556221044,2020-05-22,21.287491
111898,US0556221044,2020-05-25,21.614662
111899,US0556221044,2020-05-26,21.342522
111901,US0556221044,2020-05-28,21.790659
111902,US0556221044,2020-05-29,21.614662
111903,US0556221044,2020-06-01,21.113102
111904,US0556221044,2020-06-02,21.441696
111905,US0556221044,2020-06-03,21.790659
111906,US0556221044,2020-06-04,21.679926
111907,US0556221044,2020-06-05,21.333267
111908,US0556221044,2020-06-08,21.333267
111909,US0556221044,2020-06-09,25.071743
111910,US0556221044,2020-06-10,25.071743
111911,US0556221044,2020-06-11,21.21423
111912,US0556221044,2020-06-12,21.17823
111913,US0556221044,2020-06-15,21.17823
111914,US0556221044,2020-06-16,21.649464
111915,US0556221044,2020-06-17,21.653345
111916,US0556221044,2020-06-18,21.679926
111917,US0556221044,2020-06-19,21.07107
111918,US0556221044,2020-06-22,20.494503
111919,US0556221044,2020-06-23,20.455147
111920,US0556221044,2020-06-24,21.427914
111921,US0556221044,2020-06-25,20.455528
111922,US0556221044,2020-06-26,20.88727
111923,US0556221044,2020-06-29,20.281437
111924,US0556221044,2020-06-30,20.915983
111925,US0556221044,2020-07-01,20.734045
111926,US0556221044,2020-07-02,21.287491
111927,US0556221044,2020-07-03,20.98074
111928,US0556221044,2020-07-06,21.790659
111929,US0556221044,2020-07-07,21.01856
111930,US0556221044,2020-07-08,20.34853
111931,US0556221044,2020-07-09,21.01856
111932,US0556221044,2020-07-10,20.34853
111933,US0556221044,2020-07-13,20.791252
111934,US0556221044,2020-07-14,20.676554
111935,US0556221044,2020-07-15,20.519156
111936,US0556221044,2020-07-16,20.540604
111937,US0556221044,2020-07-17,20.540604
111938,US0556221044,2020-07-20,20.775684
111939,US0556221044,2020-07-21,20.540604
111940,US0556221044,2020-07-22,21.023342
111941,US0556221044,2020-07-23,21.023342
111942,US0556221044,2020-07-24,19.858458
111943,US0556221044,2020-07-27,20.519156
111944,US0556221044,2020-07-28,20.540604
111945,US0556221044,2020-07-29,19.389469
111946,US0556221044,2020-07-30,19.814323
111947,US0556221044,2020-07-31,19.044603
111948,US0556221044,2020-08-03,20.540604
111949,US0556221044,2020-08-04,21.01856
111950,US0556221044,2020-08-05,20.181374
111951,US0556221044,2020-08-06,21.01856
111952,US0556221044,2020-08-07,19.773914
111953,US0556221044,2020-08-10,18.748446
