query_index,col_item,col_timestamp,col_rating
67246,IE00B3ZW0K18,2020-07-28,71.64
67247,IE00B3ZW0K18,2020-07-29,71.64
67248,IE00B3ZW0K18,2020-07-30,70.85
67249,IE00B3ZW0K18,2020-07-31,70.92
67250,IE00B3ZW0K18,2020-08-03,70.86
67251,IE00B3ZW0K18,2020-08-04,71.98
67252,IE00B3ZW0K18,2020-08-05,72.14
67253,IE00B3ZW0K18,2020-08-06,72.68
67254,IE00B3ZW0K18,2020-08-07,72.68
67255,IE00B3ZW0K18,2020-08-10,70.86
67256,IE00B3ZW0K18,2020-08-11,73.18
67257,IE00B3ZW0K18,2020-08-12,73.8
67258,IE00B3ZW0K18,2020-08-13,73.79
67259,IE00B3ZW0K18,2020-08-14,73.8
67260,IE00B3ZW0K18,2020-08-17,73.8
67261,IE00B3ZW0K18,2020-08-18,73.96
67262,IE00B3ZW0K18,2020-08-19,73.88
67263,IE00B3ZW0K18,2020-08-20,68.78
67264,IE00B3ZW0K18,2020-08-21,66.36
67265,IE00B3ZW0K18,2020-08-24,66.43
67266,IE00B3ZW0K18,2020-08-25,67.38
67267,IE00B3ZW0K18,2020-08-26,75.06
67268,IE00B3ZW0K18,2020-08-27,68.49
67269,IE00B3ZW0K18,2020-08-28,75.56
67270,IE00B3ZW0K18,2020-08-31,68.49
67271,IE00B3ZW0K18,2020-09-01,76.35
67272,IE00B3ZW0K18,2020-09-02,76.34
67273,IE00B3ZW0K18,2020-09-03,76.34
67274,IE00B3ZW0K18,2020-09-04,68.49
67275,IE00B3ZW0K18,2020-09-07,77.51
67276,IE00B3ZW0K18,2020-09-08,75.76
67277,IE00B3ZW0K18,2020-09-09,75.76
67278,IE00B3ZW0K18,2020-09-10,75.76
67279,IE00B3ZW0K18,2020-09-11,74.99
67280,IE00B3ZW0K18,2020-09-14,73.11
67281,IE00B3ZW0K18,2020-09-15,73.31
67282,IE00B3ZW0K18,2020-09-16,73.31
67283,IE00B3ZW0K18,2020-09-17,74.74
67284,IE00B3ZW0K18,2020-09-18,74.99
67285,IE00B3ZW0K18,2020-09-21,72.93
67286,IE00B3ZW0K18,2020-09-22,75.6
67287,IE00B3ZW0K18,2020-09-23,73.3
67288,IE00B3ZW0K18,2020-09-24,72.7
67289,IE00B3ZW0K18,2020-09-25,72.6
67290,IE00B3ZW0K18,2020-09-28,71.2
67291,IE00B3ZW0K18,2020-09-29,73.1
67292,IE00B3ZW0K18,2020-09-30,72.9
67293,IE00B3ZW0K18,2020-10-01,73.72
67294,IE00B3ZW0K18,2020-10-02,73.91
67295,IE00B3ZW0K18,2020-10-05,73.21
67296,IE00B3ZW0K18,2020-10-06,73.91
67297,IE00B3ZW0K18,2020-10-07,74.31
67298,IE00B3ZW0K18,2020-10-08,74.26
67299,IE00B3ZW0K18,2020-10-09,75.52
67300,IE00B3ZW0K18,2020-10-12,75.73
67301,IE00B3ZW0K18,2020-10-13,76.34
67302,IE00B3ZW0K18,2020-10-14,77.02
67303,IE00B3ZW0K18,2020-10-15,76.63
67304,IE00B3ZW0K18,2020-10-16,75.61
67305,IE00B3ZW0K18,2020-10-19,77.51
67309,IE00B3ZW0K18,2020-10-23,74.96
67311,IE00B3ZW0K18,2020-10-27,74.3
67317,IE00B3ZW0K18,2020-11-04,73.92
67319,IE00B3ZW0K18,2020-11-06,76.75
67320,IE00B3ZW0K18,2020-11-09,76.5
67321,IE00B3ZW0K18,2020-11-10,78.77
67322,IE00B3ZW0K18,2020-11-11,77.16
67323,IE00B3ZW0K18,2020-11-12,77.92
67324,IE00B3ZW0K18,2020-11-13,75.76
67325,IE00B3ZW0K18,2020-11-16,77.66
67326,IE00B3ZW0K18,2020-11-17,77.66
67327,IE00B3ZW0K18,2020-11-18,78.75
67328,IE00B3ZW0K18,2020-11-19,78.82
67329,IE00B3ZW0K18,2020-11-20,77.67
67330,IE00B3ZW0K18,2020-11-23,78.05
67331,IE00B3ZW0K18,2020-11-24,77.58
67332,IE00B3ZW0K18,2020-11-25,79.11
67333,IE00B3ZW0K18,2020-11-26,79.01
67334,IE00B3ZW0K18,2020-11-27,79.15
67335,IE00B3ZW0K18,2020-11-30,79.33
67338,IE00B3ZW0K18,2020-12-03,79.11
67339,IE00B3ZW0K18,2020-12-04,80.18
67340,IE00B3ZW0K18,2020-12-07,80.18
67341,IE00B3ZW0K18,2020-12-08,80.51
67342,IE00B3ZW0K18,2020-12-09,74.22
67343,IE00B3ZW0K18,2020-12-10,80.56
67344,IE00B3ZW0K18,2020-12-11,80.53
67345,IE00B3ZW0K18,2020-12-14,80.11
67348,IE00B3ZW0K18,2020-12-17,78.77
67349,IE00B3ZW0K18,2020-12-18,81.05
67350,IE00B3ZW0K18,2020-12-21,81.05
67351,IE00B3ZW0K18,2020-12-22,79.8
67352,IE00B3ZW0K18,2020-12-23,80.05
67353,IE00B3ZW0K18,2020-12-24,80.68
67354,IE00B3ZW0K18,2020-12-28,80.6
67355,IE00B3ZW0K18,2020-12-29,80.69
67356,IE00B3ZW0K18,2020-12-30,81.52
67357,IE00B3ZW0K18,2020-12-31,81.52
67358,IE00B3ZW0K18,2021-01-01,81.3
67359,IE00B3ZW0K18,2021-01-04,81.44
67360,IE00B3ZW0K18,2021-01-05,80.6
67361,IE00B3ZW0K18,2021-01-06,80.85
67362,IE00B3ZW0K18,2021-01-07,82.14
67363,IE00B3ZW0K18,2021-01-08,82.78
67364,IE00B3ZW0K18,2021-01-11,81.3
67365,IE00B3ZW0K18,2021-01-12,83.01
67366,IE00B3ZW0K18,2021-01-13,83.0
67369,IE00B3ZW0K18,2021-01-18,82.23
67370,IE00B3ZW0K18,2021-01-19,82.2
67371,IE00B3ZW0K18,2021-01-20,82.39
67372,IE00B3ZW0K18,2021-01-21,83.6
67373,IE00B3ZW0K18,2021-01-22,83.97
67374,IE00B3ZW0K18,2021-01-25,82.39
67375,IE00B3ZW0K18,2021-01-26,83.06
67376,IE00B3ZW0K18,2021-01-27,83.61
67377,IE00B3ZW0K18,2021-01-28,83.61
67382,IE00B3ZW0K18,2021-02-04,83.4
67383,IE00B3ZW0K18,2021-02-05,83.91
67384,IE00B3ZW0K18,2021-02-08,84.67
67385,IE00B3ZW0K18,2021-02-09,84.84
67386,IE00B3ZW0K18,2021-02-10,85.13
67387,IE00B3ZW0K18,2021-02-11,85.12
67388,IE00B3ZW0K18,2021-02-12,85.32
67389,IE00B3ZW0K18,2021-02-15,85.48
67390,IE00B3ZW0K18,2021-02-16,86.16
67391,IE00B3ZW0K18,2021-02-17,85.44
67392,IE00B3ZW0K18,2021-02-18,85.44
67393,IE00B3ZW0K18,2021-02-19,85.48
67394,IE00B3ZW0K18,2021-02-22,85.56
67395,IE00B3ZW0K18,2021-02-23,85.56
67396,IE00B3ZW0K18,2021-02-24,85.56
67397,IE00B3ZW0K18,2021-02-25,84.03
67398,IE00B3ZW0K18,2021-02-26,84.7
67403,IE00B4K48X80,2020-03-06,51.677872
67404,IE00B4K48X80,2020-03-09,49.901276
67405,IE00B4K48X80,2020-03-10,46.232876
67406,IE00B4K48X80,2020-03-11,45.740841
67407,IE00B4K48X80,2020-03-12,46.232876
67408,IE00B4K48X80,2020-03-13,46.232876
67409,IE00B4K48X80,2020-03-16,55.107034
67410,IE00B4K48X80,2020-03-17,52.892219
67411,IE00B4K48X80,2020-03-18,39.51939
67412,IE00B4K48X80,2020-03-19,39.51939
67413,IE00B4K48X80,2020-03-20,38.132118
67414,IE00B4K48X80,2020-03-23,40.300831
67415,IE00B4K48X80,2020-03-24,38.132118
67416,IE00B4K48X80,2020-03-25,38.132118
67417,IE00B4K48X80,2020-03-26,38.132118
67418,IE00B4K48X80,2020-03-27,42.908039
67419,IE00B4K48X80,2020-03-30,41.569363
67420,IE00B4K48X80,2020-03-31,42.519341
67421,IE00B4K48X80,2020-04-01,43.168678
67422,IE00B4K48X80,2020-04-02,42.547058
67423,IE00B4K48X80,2020-04-03,42.028717
67424,IE00B4K48X80,2020-04-06,42.377327
67425,IE00B4K48X80,2020-04-07,43.444866
67426,IE00B4K48X80,2020-04-08,44.395428
67428,IE00B4K48X80,2020-04-10,45.124989
67429,IE00B4K48X80,2020-04-13,38.132118
67430,IE00B4K48X80,2020-04-14,44.351902
67431,IE00B4K48X80,2020-04-15,44.351902
67433,IE00B4K48X80,2020-04-17,44.905933
67434,IE00B4K48X80,2020-04-20,45.198639
67435,IE00B4K48X80,2020-04-21,44.905933
67436,IE00B4K48X80,2020-04-22,44.542057
67437,IE00B4K48X80,2020-04-23,44.542057
67438,IE00B4K48X80,2020-04-24,44.542057
67439,IE00B4K48X80,2020-04-27,44.598957
67440,IE00B4K48X80,2020-04-28,45.517063
67441,IE00B4K48X80,2020-04-29,46.328697
67442,IE00B4K48X80,2020-04-30,46.328697
67443,IE00B4K48X80,2020-05-01,45.887863
67444,IE00B4K48X80,2020-05-04,46.328697
67445,IE00B4K48X80,2020-05-05,46.328697
67446,IE00B4K48X80,2020-05-06,45.887863
67447,IE00B4K48X80,2020-05-07,46.105198
67448,IE00B4K48X80,2020-05-08,45.277733
67449,IE00B4K48X80,2020-05-11,45.979382
67450,IE00B4K48X80,2020-05-12,45.979382
67451,IE00B4K48X80,2020-05-13,45.359756
67452,IE00B4K48X80,2020-05-14,45.46196
67453,IE00B4K48X80,2020-05-15,45.587746
67454,IE00B4K48X80,2020-05-18,45.979382
67455,IE00B4K48X80,2020-05-19,46.256413
67456,IE00B4K48X80,2020-05-20,46.256413
67457,IE00B4K48X80,2020-05-21,44.542664
67458,IE00B4K48X80,2020-05-22,46.116547
67459,IE00B4K48X80,2020-05-25,44.542664
67460,IE00B4K48X80,2020-05-26,44.542664
67461,IE00B4K48X80,2020-05-27,47.235836
67462,IE00B4K48X80,2020-05-28,47.943676
67463,IE00B4K48X80,2020-05-29,46.116547
67464,IE00B4K48X80,2020-06-01,46.41663
67465,IE00B4K48X80,2020-06-02,47.592743
67466,IE00B4K48X80,2020-06-03,46.105198
67467,IE00B4K48X80,2020-06-04,50.19902
67468,IE00B4K48X80,2020-06-05,50.078049
67469,IE00B4K48X80,2020-06-08,50.463409
67470,IE00B4K48X80,2020-06-09,50.923634
67471,IE00B4K48X80,2020-06-10,50.508797
67472,IE00B4K48X80,2020-06-11,50.508797
67473,IE00B4K48X80,2020-06-12,50.052418
67474,IE00B4K48X80,2020-06-15,50.078049
67475,IE00B4K48X80,2020-06-16,47.947571
67476,IE00B4K48X80,2020-06-17,50.078049
67477,IE00B4K48X80,2020-06-18,50.19902
67478,IE00B4K48X80,2020-06-19,49.852955
67479,IE00B4K48X80,2020-06-22,50.19902
67480,IE00B4K48X80,2020-06-23,50.19902
67481,IE00B4K48X80,2020-06-24,50.272587
67482,IE00B4K48X80,2020-06-25,50.19902
67483,IE00B4K48X80,2020-06-26,48.967403
67484,IE00B4K48X80,2020-06-29,49.267632
67485,IE00B4K48X80,2020-06-30,49.50264
67486,IE00B4K48X80,2020-07-01,48.967403
67487,IE00B4K48X80,2020-07-02,48.964783
67488,IE00B4K48X80,2020-07-03,48.964783
67489,IE00B4K48X80,2020-07-06,49.689388
67490,IE00B4K48X80,2020-07-07,48.83707
67491,IE00B4K48X80,2020-07-08,50.272587
67492,IE00B4K48X80,2020-07-09,49.957607
67493,IE00B4K48X80,2020-07-10,50.735916
67494,IE00B4K48X80,2020-07-13,49.886002
67495,IE00B4K48X80,2020-07-14,50.792046
67496,IE00B4K48X80,2020-07-15,50.274933
67497,IE00B4K48X80,2020-07-16,50.853024
67498,IE00B4K48X80,2020-07-17,49.388668
67499,IE00B4K48X80,2020-07-20,51.044888
67500,IE00B4K48X80,2020-07-21,40.040186
67501,IE00B4K48X80,2020-07-22,50.808834
67502,IE00B4K48X80,2020-07-23,51.065884
67503,IE00B4K48X80,2020-07-24,51.065884
67504,IE00B4K48X80,2020-07-27,50.679173
67505,IE00B4K48X80,2020-07-28,49.963623
67506,IE00B4K48X80,2020-07-29,50.274933
67507,IE00B4K48X80,2020-07-30,49.66507
67508,IE00B4K48X80,2020-07-31,48.647877
67509,IE00B4K48X80,2020-08-03,48.266823
67510,IE00B4K48X80,2020-08-04,48.266823
67511,IE00B4K48X80,2020-08-05,49.444748
67512,IE00B4K48X80,2020-08-06,49.67654
67513,IE00B4K48X80,2020-08-07,49.444748
67514,IE00B4K48X80,2020-08-10,49.136269
67515,IE00B4K48X80,2020-08-11,49.809792
67516,IE00B4K48X80,2020-08-12,51.044888
67517,IE00B4K48X80,2020-08-13,50.853024
67518,IE00B4K48X80,2020-08-14,48.882271
67519,IE00B4K48X80,2020-08-17,51.107639
67520,IE00B4K48X80,2020-08-18,50.679173
67521,IE00B4K48X80,2020-08-19,49.669884
67522,IE00B4K48X80,2020-08-20,50.274933
67523,IE00B4K48X80,2020-08-21,50.274933
67524,IE00B4K48X80,2020-08-24,50.853024
67525,IE00B4K48X80,2020-08-25,50.274933
67526,IE00B4K48X80,2020-08-26,49.957607
67527,IE00B4K48X80,2020-08-27,50.569801
67528,IE00B4K48X80,2020-08-28,50.388428
67529,IE00B4K48X80,2020-08-31,49.989075
67530,IE00B4K48X80,2020-09-01,49.906006
67531,IE00B4K48X80,2020-09-02,50.745766
67532,IE00B4K48X80,2020-09-03,50.062092
67533,IE00B4K48X80,2020-09-04,49.906006
67534,IE00B4K48X80,2020-09-07,49.22768
67535,IE00B4K48X80,2020-09-08,50.305794
67536,IE00B4K48X80,2020-09-09,50.062092
67537,IE00B4K48X80,2020-09-10,49.88636
67538,IE00B4K48X80,2020-09-11,48.093601
67539,IE00B4K48X80,2020-09-14,50.305794
67540,IE00B4K48X80,2020-09-15,50.869835
67541,IE00B4K48X80,2020-09-16,50.282452
67542,IE00B4K48X80,2020-09-17,50.869835
67543,IE00B4K48X80,2020-09-18,50.282452
67546,IE00B4K48X80,2020-09-23,48.919506
67553,IE00B4K48X80,2020-10-02,49.391132
67554,IE00B4K48X80,2020-10-05,49.001266
67555,IE00B4K48X80,2020-10-06,49.901894
67556,IE00B4K48X80,2020-10-07,49.910599
67557,IE00B4K48X80,2020-10-08,49.910599
67558,IE00B4K48X80,2020-10-09,50.062431
67559,IE00B4K48X80,2020-10-12,50.332355
67560,IE00B4K48X80,2020-10-13,50.570282
67561,IE00B4K48X80,2020-10-14,51.044888
67562,IE00B4K48X80,2020-10-15,49.771801
67563,IE00B4K48X80,2020-10-16,50.651764
67564,IE00B4K48X80,2020-10-19,50.039551
67565,IE00B4K48X80,2020-10-20,49.981754
67566,IE00B4K48X80,2020-10-21,50.022434
67567,IE00B4K48X80,2020-10-22,50.022434
67568,IE00B4K48X80,2020-10-23,49.121952
67569,IE00B4K48X80,2020-10-26,48.41573
67570,IE00B4K48X80,2020-10-27,48.302803
67571,IE00B4K48X80,2020-10-28,49.297291
67572,IE00B4K48X80,2020-10-29,48.161082
67576,IE00B4K48X80,2020-11-04,48.709547
67577,IE00B4K48X80,2020-11-05,49.759556
67578,IE00B4K48X80,2020-11-06,49.830933
67579,IE00B4K48X80,2020-11-09,50.032509
67580,IE00B4K48X80,2020-11-10,51.783848
67581,IE00B4K48X80,2020-11-11,52.271477
67582,IE00B4K48X80,2020-11-12,53.072899
67583,IE00B4K48X80,2020-11-13,53.111969
67584,IE00B4K48X80,2020-11-16,53.111969
67585,IE00B4K48X80,2020-11-17,50.039551
67586,IE00B4K48X80,2020-11-18,53.353168
67587,IE00B4K48X80,2020-11-19,53.011459
67588,IE00B4K48X80,2020-11-20,53.009693
67589,IE00B4K48X80,2020-11-23,52.944798
67590,IE00B4K48X80,2020-11-24,53.061665
67591,IE00B4K48X80,2020-11-25,53.061665
67592,IE00B4K48X80,2020-11-26,53.666168
67593,IE00B4K48X80,2020-11-27,53.722343
67594,IE00B4K48X80,2020-11-30,54.080807
67595,IE00B4K48X80,2020-12-01,54.080807
67596,IE00B4K48X80,2020-12-02,54.080807
67597,IE00B4K48X80,2020-12-03,53.945858
67598,IE00B4K48X80,2020-12-04,53.004978
67599,IE00B4K48X80,2020-12-07,53.23008
67600,IE00B4K48X80,2020-12-08,53.753407
67601,IE00B4K48X80,2020-12-09,53.702652
67602,IE00B4K48X80,2020-12-10,54.070759
67603,IE00B4K48X80,2020-12-11,53.843971
67604,IE00B4K48X80,2020-12-14,53.832764
67605,IE00B4K48X80,2020-12-15,54.36198
67606,IE00B4K48X80,2020-12-16,53.580906
67607,IE00B4K48X80,2020-12-17,53.606899
67608,IE00B4K48X80,2020-12-18,53.843971
67609,IE00B4K48X80,2020-12-21,53.843971
67610,IE00B4K48X80,2020-12-22,54.36198
67611,IE00B4K48X80,2020-12-23,54.2761
67612,IE00B4K48X80,2020-12-24,53.149166
67613,IE00B4K48X80,2020-12-28,54.113251
67614,IE00B4K48X80,2020-12-29,54.2761
67615,IE00B4K48X80,2020-12-30,54.070759
67616,IE00B4K48X80,2020-12-31,54.070759
67617,IE00B4K48X80,2021-01-01,54.28793
67618,IE00B4K48X80,2021-01-04,54.28793
67619,IE00B4K48X80,2021-01-05,53.708195
67620,IE00B4K48X80,2021-01-06,53.580906
67621,IE00B4K48X80,2021-01-07,53.702652
67622,IE00B4K48X80,2021-01-08,53.702652
67623,IE00B4K48X80,2021-01-11,53.702652
67624,IE00B4K48X80,2021-01-12,53.702652
67625,IE00B4K48X80,2021-01-13,55.487587
67626,IE00B4K48X80,2021-01-14,56.006744
67627,IE00B4K48X80,2021-01-15,53.702652
67628,IE00B4K48X80,2021-01-18,53.702652
67629,IE00B4K48X80,2021-01-19,55.899082
67630,IE00B4K48X80,2021-01-20,55.899082
67631,IE00B4K48X80,2021-01-21,55.842659
67632,IE00B4K48X80,2021-01-22,55.899082
67633,IE00B4K48X80,2021-01-25,55.899082
67634,IE00B4K48X80,2021-01-26,55.899082
67635,IE00B4K48X80,2021-01-27,55.643566
67636,IE00B4K48X80,2021-01-28,54.985226
67637,IE00B4K48X80,2021-01-29,54.999634
67638,IE00B4K48X80,2021-02-01,54.200848
67639,IE00B4K48X80,2021-02-02,54.200848
67640,IE00B4K48X80,2021-02-03,55.352715
67641,IE00B4K48X80,2021-02-04,53.702652
67642,IE00B4K48X80,2021-02-05,55.521652
67643,IE00B4K48X80,2021-02-08,55.560356
67644,IE00B4K48X80,2021-02-09,55.955978
67645,IE00B4K48X80,2021-02-10,56.12093
67646,IE00B4K48X80,2021-02-11,55.845261
67647,IE00B4K48X80,2021-02-12,55.845261
67648,IE00B4K48X80,2021-02-15,56.12093
67649,IE00B4K48X80,2021-02-16,57.255482
67650,IE00B4K48X80,2021-02-17,56.622417
67651,IE00B4K48X80,2021-02-18,56.780659
67652,IE00B4K48X80,2021-02-19,56.233517
67653,IE00B4K48X80,2021-02-22,56.848675
67654,IE00B4K48X80,2021-02-23,56.551758
67655,IE00B4K48X80,2021-02-24,56.066097
67656,IE00B4K48X80,2021-02-25,55.643566
67657,IE00B4K48X80,2021-02-26,56.785633
67661,IE00B4L5Y983,2020-03-05,53.151676
67663,IE00B4L5Y983,2020-03-09,50.768574
67664,IE00B4L5Y983,2020-03-10,47.483635
67665,IE00B4L5Y983,2020-03-11,47.595459
67666,IE00B4L5Y983,2020-03-12,47.411751
67667,IE00B4L5Y983,2020-03-13,50.768574
67668,IE00B4L5Y983,2020-03-16,43.292702
67669,IE00B4L5Y983,2020-03-17,42.907871
67670,IE00B4L5Y983,2020-03-18,43.292702
67671,IE00B4L5Y983,2020-03-19,41.956848
67672,IE00B4L5Y983,2020-03-20,41.956848
67673,IE00B4L5Y983,2020-03-23,41.820866
67674,IE00B4L5Y983,2020-03-24,41.273052
67675,IE00B4L5Y983,2020-03-25,41.273052
67677,IE00B4L5Y983,2020-03-27,58.607203
67678,IE00B4L5Y983,2020-03-30,43.42767
67679,IE00B4L5Y983,2020-03-31,44.806419
67680,IE00B4L5Y983,2020-04-01,45.895096
67681,IE00B4L5Y983,2020-04-02,43.782005
67682,IE00B4L5Y983,2020-04-03,44.155605
67683,IE00B4L5Y983,2020-04-06,44.673973
67684,IE00B4L5Y983,2020-04-07,46.172176
67685,IE00B4L5Y983,2020-04-08,47.874176
67686,IE00B4L5Y983,2020-04-09,41.273052
67687,IE00B4L5Y983,2020-04-10,44.806419
67688,IE00B4L5Y983,2020-04-13,41.273052
67689,IE00B4L5Y983,2020-04-14,41.273052
67690,IE00B4L5Y983,2020-04-15,48.819038
67691,IE00B4L5Y983,2020-04-16,48.819038
67692,IE00B4L5Y983,2020-04-17,48.819038
67693,IE00B4L5Y983,2020-04-20,49.573574
67694,IE00B4L5Y983,2020-04-21,49.983459
67695,IE00B4L5Y983,2020-04-22,48.404736
67696,IE00B4L5Y983,2020-04-23,48.544384
67697,IE00B4L5Y983,2020-04-24,48.544384
67698,IE00B4L5Y983,2020-04-27,49.46627
67699,IE00B4L5Y983,2020-04-28,49.494202
67700,IE00B4L5Y983,2020-04-29,50.542271
67701,IE00B4L5Y983,2020-04-30,50.542271
67702,IE00B4L5Y983,2020-05-01,50.185833
67703,IE00B4L5Y983,2020-05-04,49.804298
67704,IE00B4L5Y983,2020-05-05,49.339001
67705,IE00B4L5Y983,2020-05-06,49.804298
67706,IE00B4L5Y983,2020-05-07,50.527008
67707,IE00B4L5Y983,2020-05-08,50.542271
67708,IE00B4L5Y983,2020-05-11,50.396999
67709,IE00B4L5Y983,2020-05-12,50.952908
67710,IE00B4L5Y983,2020-05-13,51.668823
67711,IE00B4L5Y983,2020-05-14,50.365105
67712,IE00B4L5Y983,2020-05-15,51.644512
67713,IE00B4L5Y983,2020-05-18,50.087746
67714,IE00B4L5Y983,2020-05-19,51.668823
67715,IE00B4L5Y983,2020-05-20,51.668823
67716,IE00B4L5Y983,2020-05-21,50.365105
67717,IE00B4L5Y983,2020-05-22,51.668823
67718,IE00B4L5Y983,2020-05-25,51.026543
67719,IE00B4L5Y983,2020-05-26,51.343357
67720,IE00B4L5Y983,2020-05-27,50.087746
67721,IE00B4L5Y983,2020-05-28,52.590221
67722,IE00B4L5Y983,2020-05-29,52.572433
67723,IE00B4L5Y983,2020-06-01,51.903023
67724,IE00B4L5Y983,2020-06-02,52.153942
67725,IE00B4L5Y983,2020-06-03,52.621277
67726,IE00B4L5Y983,2020-06-04,53.51862
67727,IE00B4L5Y983,2020-06-05,53.396763
67728,IE00B4L5Y983,2020-06-08,53.828724
67729,IE00B4L5Y983,2020-06-09,54.038509
67730,IE00B4L5Y983,2020-06-10,54.038509
67731,IE00B4L5Y983,2020-06-11,53.955925
67732,IE00B4L5Y983,2020-06-12,52.433044
67733,IE00B4L5Y983,2020-06-15,54.19474
67734,IE00B4L5Y983,2020-06-16,51.552185
67735,IE00B4L5Y983,2020-06-17,51.552185
67736,IE00B4L5Y983,2020-06-18,52.878235
67737,IE00B4L5Y983,2020-06-19,52.878235
67738,IE00B4L5Y983,2020-06-22,53.911324
67739,IE00B4L5Y983,2020-06-23,53.115124
67740,IE00B4L5Y983,2020-06-24,53.46254
67741,IE00B4L5Y983,2020-06-25,52.500999
67742,IE00B4L5Y983,2020-06-26,52.500999
67743,IE00B4L5Y983,2020-06-29,52.878235
67744,IE00B4L5Y983,2020-06-30,53.561981
67745,IE00B4L5Y983,2020-07-01,53.75436
67746,IE00B4L5Y983,2020-07-02,53.911324
67747,IE00B4L5Y983,2020-07-03,53.115124
67748,IE00B4L5Y983,2020-07-06,53.46254
67749,IE00B4L5Y983,2020-07-07,53.456554
67750,IE00B4L5Y983,2020-07-08,53.729855
67751,IE00B4L5Y983,2020-07-09,53.46254
67752,IE00B4L5Y983,2020-07-10,53.043327
67753,IE00B4L5Y983,2020-07-13,52.182098
67754,IE00B4L5Y983,2020-07-14,55.147472
67755,IE00B4L5Y983,2020-07-15,55.147472
67756,IE00B4L5Y983,2020-07-16,54.168926
67757,IE00B4L5Y983,2020-07-17,54.201607
67758,IE00B4L5Y983,2020-07-20,54.168926
67759,IE00B4L5Y983,2020-07-21,54.168926
67760,IE00B4L5Y983,2020-07-22,54.635479
67761,IE00B4L5Y983,2020-07-23,54.040024
67762,IE00B4L5Y983,2020-07-24,54.466637
67763,IE00B4L5Y983,2020-07-27,53.401691
67764,IE00B4L5Y983,2020-07-28,53.117199
67765,IE00B4L5Y983,2020-07-29,53.401691
67766,IE00B4L5Y983,2020-07-30,53.372879
67767,IE00B4L5Y983,2020-07-31,52.418537
67768,IE00B4L5Y983,2020-08-03,52.018345
67769,IE00B4L5Y983,2020-08-04,53.858433
67770,IE00B4L5Y983,2020-08-05,52.418537
67771,IE00B4L5Y983,2020-08-06,53.372879
67772,IE00B4L5Y983,2020-08-07,54.19474
67773,IE00B4L5Y983,2020-08-10,53.788506
67774,IE00B4L5Y983,2020-08-11,42.681702
67775,IE00B4L5Y983,2020-08-12,54.635479
67776,IE00B4L5Y983,2020-08-13,49.983459
67777,IE00B4L5Y983,2020-08-14,54.466637
67778,IE00B4L5Y983,2020-08-17,54.673149
67779,IE00B4L5Y983,2020-08-18,54.673149
67780,IE00B4L5Y983,2020-08-19,54.635479
67781,IE00B4L5Y983,2020-08-20,54.58606
67782,IE00B4L5Y983,2020-08-21,54.466637
67783,IE00B4L5Y983,2020-08-24,54.176998
67784,IE00B4L5Y983,2020-08-25,48.009873
67785,IE00B4L5Y983,2020-08-26,55.327213
67786,IE00B4L5Y983,2020-08-27,55.172537
67787,IE00B4L5Y983,2020-08-28,53.806444
67788,IE00B4L5Y983,2020-08-31,49.507597
67789,IE00B4L5Y983,2020-09-01,55.550934
67790,IE00B4L5Y983,2020-09-02,52.621277
67791,IE00B4L5Y983,2020-09-03,53.670307
67792,IE00B4L5Y983,2020-09-04,52.505512
67793,IE00B4L5Y983,2020-09-07,52.153942
67794,IE00B4L5Y983,2020-09-08,55.470722
67795,IE00B4L5Y983,2020-09-09,54.840458
67796,IE00B4L5Y983,2020-09-10,54.840458
67797,IE00B4L5Y983,2020-09-11,55.279781
67798,IE00B4L5Y983,2020-09-14,55.470722
67799,IE00B4L5Y983,2020-09-15,52.153942
67800,IE00B4L5Y983,2020-09-16,54.840458
67801,IE00B4L5Y983,2020-09-17,54.900631
67802,IE00B4L5Y983,2020-09-18,54.610794
67805,IE00B4L5Y983,2020-09-23,53.752388
67806,IE00B4L5Y983,2020-09-24,53.752388
67807,IE00B4L5Y983,2020-09-25,54.013023
67808,IE00B4L5Y983,2020-09-28,53.732571
67809,IE00B4L5Y983,2020-09-29,53.37072
67810,IE00B4L5Y983,2020-09-30,53.752388
67811,IE00B4L5Y983,2020-10-01,54.613579
67812,IE00B4L5Y983,2020-10-02,55.308071
67813,IE00B4L5Y983,2020-10-05,54.496204
67814,IE00B4L5Y983,2020-10-06,55.413258
67815,IE00B4L5Y983,2020-10-07,55.413258
67816,IE00B4L5Y983,2020-10-08,55.113716
67817,IE00B4L5Y983,2020-10-09,55.470722
67818,IE00B4L5Y983,2020-10-12,56.990452
67819,IE00B4L5Y983,2020-10-13,55.795052
67820,IE00B4L5Y983,2020-10-14,55.795052
67821,IE00B4L5Y983,2020-10-15,56.786171
67822,IE00B4L5Y983,2020-10-16,56.568172
67823,IE00B4L5Y983,2020-10-19,56.568172
67824,IE00B4L5Y983,2020-10-20,56.301544
67825,IE00B4L5Y983,2020-10-21,55.711834
67826,IE00B4L5Y983,2020-10-22,54.783951
67827,IE00B4L5Y983,2020-10-23,54.840458
67828,IE00B4L5Y983,2020-10-26,55.168914
67829,IE00B4L5Y983,2020-10-27,55.230091
67830,IE00B4L5Y983,2020-10-28,56.094141
67831,IE00B4L5Y983,2020-10-29,53.564663
67832,IE00B4L5Y983,2020-10-30,53.564663
67833,IE00B4L5Y983,2020-11-02,54.447292
67836,IE00B4L5Y983,2020-11-05,56.478176
67837,IE00B4L5Y983,2020-11-06,56.478176
67838,IE00B4L5Y983,2020-11-09,56.521164
